"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
-168.97912540837908,-148.8270723856116,-11.973032995312114,91.98485180295977,102.11174022389818,34.56412133104058,-73.19245968671865,-2.6435342703405755,96.49146319630475,-1.9034597481769948,-40.94172032916655,-29.16554756259583,13.67741407431236,-14.951570117097312,-108.10335205934437,38.123111325024645,130.13057796206843,-10.396615887954594,12.472667839127746,113.47872100208362,-101.13651708570686,-64.70560112661951,68.18703879240242,103.24583202042065,-47.391957585475645,144.03348110357084,-209.1230504471326,215.91363144515842,3.6425477310654046,3.337129994273299,98.41410778630056,-6.315503480699583,0.0,225.87396518392018,1.8451434441672314,-35.811544432215904,91.859487420264,-42.845211339831884,-65.2468035598011,53.0442519753413,-59.76569595997728,32.43312803636406,29.33517321297095,23.068811330519754,-67.62986541688205,37.26548953806415
-15.363707148888148,66.30617846880185,3.4928007387028357,44.3329191515256,72.900058089238,-22.917846619616885,-32.51728805931083,-56.467286302753436,-69.36285241810428,17.330017094414053,14.634568477039526,-34.6616222152579,64.17394581993233,89.0325260299225,46.32118221858031,-77.9615873103477,-41.23769374213927,40.246521720887344,-0.7542234857681455,-82.06507931854057,45.91821340254054,69.51307618294761,53.448316975027176,-14.82345769883081,2.8896046144150134,14.745776611414678,-40.620304889437776,120.84251660323714,-17.9601165899375,-33.93685043381038,16.472903972859793,2.168030325152805,0.0,-1.0637494826299434,2.9944362210546265,79.91365936794939,-48.26512458416781,-28.8172728516687,19.94890103224892,17.92615334047986,-41.10173639771161,23.937791224260234,-40.80836423792378,-11.902821033055847,-17.311042683795232,30.551448099588193
80.9115323171909,-19.258108046479695,-0.5772326312746707,46.11182770229048,-13.889393807256056,17.5920366080725,-3.23138245709225,20.191696533270715,-15.684895053537971,-16.162067992801887,-37.65236510119186,-17.583848289218228,-61.74677507757099,-100.39770483265889,-43.002833807335556,-5.787900864686074,95.44985818664472,-86.79873016010929,13.235082458952165,-53.58890810109741,74.70906102166764,10.041177664620916,-18.41727323601024,-8.2004043267873,14.813550882376079,41.321897920959046,-48.26090860424819,58.484070860090974,67.44922027964842,43.290517191665096,17.68769078471598,-5.718582393116798,0.0,38.69430816658926,18.007121557897275,32.115049161046585,-7.532540641372202,-6.49584552429349,-41.741659723946114,30.851826111462017,-33.28039011715277,65.8848567554634,-16.072163876145297,157.91400732413123,-64.90301922666039,24.03083703360493
13.784270162505885,-85.14518779537018,-6.951057580781849,-56.12637335614092,25.065436298140792,54.577879413451384,-20.023853368314764,42.50350131480124,-44.9604961314911,32.92061650092494,-0.2280762111376971,-154.70065757334748,63.83622151703459,-5.044366054463142,57.45568898795878,44.34577500792512,-12.0900461804197,-5.214882732563715,-14.80829030612015,47.465973689226395,-58.038813271732515,-25.383725505195056,-25.72921279535453,-14.729637392525841,-24.07661969043117,52.285921575146084,-55.20046215868125,116.58355401220174,71.4248202224618,-26.776413240124775,-5.704365575796014,0.0,0.0,56.73543202586562,50.325758190039735,35.2686517890289,86.52393559050739,76.18385641459133,-4.221958308574446,-28.493235657467423,-12.65738861211435,22.29632137013856,-70.56145819484965,-58.990096466899935,13.913281993178009,-29.397167371692245
29.85309863661141,68.893596613395,4.124704841139427,58.17887535736201,-67.3206116112889,-3.8072548068821392,-105.15650722027219,10.986837061373475,-0.2986086275827985,-30.53981966061814,-32.818902804211625,-33.79717492960855,-21.25632837075319,63.77051154154184,-51.78661092051904,-53.470075902303265,-37.278218445468205,-17.539542109464023,57.05550880212685,-61.25603661552614,-1.98940651526585,-56.607654562296766,-36.32751842119629,-27.9224761420541,-29.177283407123074,46.00533241360687,7.468226090790797,19.318034246369322,11.95053684561843,4.382230063265761,18.940256527118397,-5.000972157018091,0.0,-72.0029704615362,-77.75875300843113,114.24774300531858,92.8225768521475,80.73580945409432,-105.19222310911817,34.11376622139302,-24.125350913938405,112.55835844244204,-35.06593592961885,-39.633414996356784,104.78969345642174,41.92155402809216
45.21242123921583,-11.674867669966803,2.6973834243516577,0.9426216082755479,-117.89031089330777,5.5353206764003255,40.88266582472765,6.74976638253644,27.484843192249457,-16.489647168609086,-14.968676522781864,29.506485930650257,-16.918555732346633,11.071484543090687,-10.278145500458658,-47.68787604450286,-2.0138167385047034,56.52299740539267,-1.3732634779600148,-42.5334148549671,-24.487865911659206,60.42191721373113,-20.722880212339337,-7.469639003073542,3.8986774683759298,86.08886142408144,-4.258521115019181,-92.89692632701829,-32.926529531679634,-75.03432088807396,-55.79297668113722,-2.1068349494656906,0.0,81.31899613423707,-11.358522662325196,-37.463938146223924,-1.3738311013741444,-61.75070236900271,76.64610483625079,-39.05698523600731,-24.885953244404732,-112.50839820594679,4.636855372051707,65.73792927150016,-61.224374386083454,61.06661260881216
4.396985551602625,-123.43650997068015,-4.770835451435993,143.85015156780906,-15.353871484610147,-92.6668105558624,-97.31404275547911,83.01135203433684,177.01281492919932,13.759542998571089,-1.2197751030635677,-141.4855351520619,77.2665478564779,30.636831930202526,-68.96135803789035,-40.721758088724094,-4.301170724690288,8.085532615768765,63.82050923924476,-6.58143238546028,-171.03846070655604,-15.404186045362287,30.084227197623136,39.35527585274194,137.93441742315684,4.837796852085572,-50.24340612182185,-112.17651519722384,99.7984560696103,133.7292360179106,-52.47572139101829,0.0,0.0,76.2079385071733,-10.091525422671074,21.863612650057757,-44.43946133242023,-32.08072316148073,53.38576929504802,-45.36037115612249,81.26098144115909,-50.03161985395017,33.33092100853727,-49.76498974573628,61.15850791255467,85.41995821937793
235.0671025021025,-63.1044151448466,0.0,-6.3423924610052484,-1.6077810156010004,11.320184622393183,20.25856245236203,-49.286291582871534,10.942130840870833,-57.464784533456545,-28.06270278684419,-68.75304068922824,-75.04291210466654,-82.1097642509636,-14.132947596630231,26.748913395691996,44.68911378579495,-23.934131108524884,-14.828617721290522,62.20046384506641,-0.9996303379901307,-66.25864526016052,-124.3627225553031,43.24507478444559,-65.32451084479312,25.339975645029114,15.73666524703937,93.68783400853236,-15.916494383523407,-13.560351301176652,-87.36445205037538,-4.033591145332978,0.0,42.10574973691052,61.446822310146324,59.40692467818142,78.63172423386578,112.05171503959536,-20.751024458976005,-84.66599974001996,48.65129387798665,56.59888958534451,62.154146546373944,22.672491611815246,-97.31019223703802,3.1435688260462022
22.488444149059255,-11.840196800622463,-1.9968509167848851,83.5530608046491,35.42435903208066,110.65090929595752,-123.28926097860368,-99.4528856101704,122.83593571740306,43.74290995418221,0.10000077352325688,-38.2893938081199,-78.14020017702083,50.856538305024,-111.52644598560052,42.2824710866055,3.281427573840034,-76.15296785335477,-31.14550375156329,79.50194253307644,-33.28062580805608,34.199644756687825,24.31683629846679,51.31000678123842,-40.948017144945624,-69.42620367438487,6.886544731007019,-10.423570927591706,158.15985123396587,-104.05346060699564,7.1296312312869885,0.0,0.0,37.993527955193876,49.433378107020964,-33.90457746233253,34.04141610592668,119.45595288445055,188.31048949191202,48.3959046536957,-101.13953808154099,41.716667667678145,104.50063829423327,85.77166969713696,4.6327152154048425,-110.89368445000166
11.250825526721497,125.32892391853132,11.43076118732293,12.767028854108975,-0.30341599429944616,-10.271054601691693,-13.017729618750476,-15.721981002839089,-0.5989028420797592,35.431568586708806,34.79634235684643,-32.418947040237654,0.9359059335380021,35.05037612876086,118.77607322488343,-90.80663399699861,63.55518427760329,-94.15030030978976,73.41696904532972,-10.298566638901839,-143.99304028459622,32.382392192928535,-82.94443517765669,-30.249086604308186,58.986215144419766,-55.63868812904122,-5.275508142565962,-82.68621530772795,-28.06515068263889,99.82190574942042,-70.45586293852685,5.3410192989954055,0.0,-141.44253895813523,67.30919467340694,98.44440267113471,-39.2916020716484,-111.44695270070147,-13.791712711312021,53.97491714530428,-45.51377619318364,-39.57306480917298,-56.979254093614244,-15.330238600571686,103.86093009801372,47.16551431004692
-5.030770655362521,-81.5999053570884,-14.911711996380872,-141.90844838091945,239.16214721302876,53.40507213054653,-88.51954694921076,99.83076127114775,19.112736400854498,-79.82979444779384,85.5111676464457,115.67741809617083,-18.87931595078726,-50.109936077104635,-68.3528897455004,45.11251200642085,-93.99454533491543,73.1687159759191,-110.12720706049798,15.74618412692851,139.66235133589927,-89.44143998329217,107.40020306698936,134.25445157409175,-90.63149351163348,-33.20879559002246,74.77866899725362,-128.36510962709025,61.34458512435201,56.64000503143595,209.88733015484385,12.297627456764593,0.0,33.48665107519071,96.33029460389865,-16.592252454116117,-51.60092503616882,41.82114827769822,81.35345054182406,-20.258176423993824,26.771627554024413,-44.09828130686971,1.3483975267938146,-29.443963501451172,14.83501903664734,10.847148157199243
-23.06546756403593,-12.79010800560386,1.0164379131957686,0.4914200573547657,-18.1363742833918,-0.34988315058943437,1.9492010986592037,-5.964887593878471,61.04678776568833,8.468229449849389,-27.186798367725327,-33.71444389584619,34.84501393882702,95.68454441633452,-11.364676701576181,-55.45172299017498,36.36695584029626,-170.73350061074737,-5.951103790252979,-13.044832381532496,44.25074563345014,-14.877605954560098,60.03371562547301,38.852451162240776,6.836430709963833,-138.38353481064073,10.761879681025281,-28.430075987484784,54.773238480872095,44.34269609237698,-22.671952812098688,-4.033361198773311,0.0,-29.524504552252736,-44.58192038305841,27.704268184252335,38.23390911369622,22.48175001691272,-50.306276419404796,21.789770155232045,-95.97369154534907,62.52380973618014,60.49540976692335,89.99566973486246,60.165954880134926,-35.9508261305982
-60.078702921057705,38.21748675192512,2.5434234184470674,37.897302049864415,-32.21201553978652,-40.26924566423609,-24.99339939520068,76.98388917528608,61.394960697664374,-36.55664511069804,0.6602400085541121,80.77392291740766,-108.72985900252556,10.189945947926331,-19.608849260649976,18.309556566804016,-36.737184901383365,30.042472898083894,96.22921629151179,7.923114633566543,-81.31896529380117,-7.174123473594689,27.3196892820191,0.5067032438069076,6.7301791577017545,10.889862870273868,-27.195185912895557,-102.71591794267243,-20.251414362045903,49.11340170108257,29.64521133029353,0.0,0.0,82.20701122122198,-7.798041166449743,3.691323734873836,-41.33779927677997,2.6925962771012695,-33.608416454877776,-103.8228975081555,71.16680731108406,37.42367416268312,28.28306809272457,-35.04749105450904,-6.037483459799034,29.76690756633685
-67.85503653129528,40.16327333410587,-0.9618207083424718,-15.84316358605125,115.145375857338,-67.60443504287794,21.8707258043023,-46.455201891103385,-94.1556016978328,-16.70845734453924,24.291548480501586,113.56442257237102,-9.57013069843253,-58.38188891626165,-0.588291201025961,49.95952704020159,-8.223472708618887,7.402237300290046,-20.02805587658288,5.761865158354872,70.37327326078784,-102.59949550547385,39.30519435453627,-18.910586661068976,-49.91069668969302,-97.96302143338693,-7.207582332520408,89.14445946728695,-30.12112905394017,142.7977252600809,42.67173753787963,3.54096974513195,0.0,-64.9680137104773,43.41964294073099,136.43196395947575,-130.63507333465782,38.000771115948424,-21.435895619120803,-13.064098503001617,137.514338668994,-75.36245843406688,-107.1951847518654,42.71533463765006,-51.17913319324102,68.4665643179173
-27.64649445509698,68.142567846897,7.189279922146639,1.1126666831277308,27.06377713139832,18.67661025025536,6.099612578772768,-65.62805252539049,19.854405329086553,-24.545391476926525,31.275369206947406,43.810754353865725,-52.67645910515603,52.28630614126499,-63.76665923968055,5.405737168502584,-15.160102499090113,-208.6224628304329,27.234956724346404,47.492004989667564,26.56603005507504,-14.115341041912252,89.01219219030513,105.04797705160287,-47.23111921663884,6.282777256730137,18.81590180951843,-8.658299746257413,27.409718842787328,53.60540831215664,-82.89037903754122,4.936675449468423,0.0,-110.23824226441572,-3.5848041278359752,16.03317791413706,-47.78558216776794,17.855778472145477,10.67314754851579,-73.91263027754152,87.62493017196289,106.66666888245189,118.75273142366586,54.71957761678561,82.95983464711883,-91.26242244880058
-19.06545284953702,-36.76490004823041,-0.6674420752722988,-21.73090221980404,24.23667178681098,-46.92796764272887,-61.84873665164912,158.41457505069639,-48.56084073230155,83.09414389701979,-10.634424891305112,-80.234757844842,26.384554533298417,78.07598891265745,54.34434851290239,-79.85347245081915,-7.428325013709105,10.24704982923162,-57.494854525932006,60.388978260367786,52.33265888482413,-24.325724083739328,-40.123023654131416,-21.69127956028021,-35.403136052733934,-66.15958403843874,12.27642807143137,95.12720239988249,80.17281079921679,-115.14697761346804,-32.52268093321597,-1.5081845185937208,0.0,61.029411061655054,2.3943985598823505,-59.499305474565396,177.8363545016851,-235.75923388450263,-143.0691274415832,18.63700010124305,-2.094563456601317,-8.884561809565756,-5.877874525688267,-9.060154468160388,59.56110255805332,-91.74231477636059
-0.048717283311663244,74.43254690490659,4.9170213660254145,9.051006372806887,103.28862556748543,-96.08735610582798,-81.11186403338219,117.57252978133121,-27.578469873258324,24.436820877723775,13.459085555471363,-5.382652444026345,24.54899893305117,-77.26340591559736,-44.25025958182938,44.60521380156767,89.6890623340588,-35.75134249820706,-0.5997525893277742,21.165784503619882,60.53876531930525,-16.356938152127945,-33.04459495309808,-49.26126990413708,8.221047809523752,-32.005569199633904,-57.71251476953066,14.054138465283312,29.286413587623073,74.56519967714299,-11.481325314161884,2.006217642593212,0.0,-62.65973380911112,91.20984553285994,92.80151224389077,-60.85156963443135,-70.10337827579015,-70.40072514594291,-36.65732722036119,56.73945053780557,99.14422202684064,-63.20674050604761,23.985850399820354,2.1228215495261686,-26.440288945470186
54.5885624715788,-142.99561569703857,-7.969588175301272,82.10621833525906,114.36902648695468,3.9367714101004974,22.974904220719832,-52.86981395788646,-18.367618238875025,-47.69171300165004,-22.944067850797907,37.24678115386175,-78.93861279180264,-91.63278165774982,-27.940400244546787,-9.0032739037092,64.40815430316015,39.315225640690706,-120.95937071330218,15.37756205582222,106.6337117513073,-38.795824598110144,-37.137074405592415,55.910582251899434,-67.9528113961073,93.73250155540812,-92.50949410760401,27.06168894463872,95.39001610608564,-119.97444312705781,22.568150392123147,-3.490669996768439,0.0,152.83216666601513,41.83829169564341,2.43128879125416,-12.61862856724074,-114.5591403039314,-30.98870779453269,-72.61459147562437,51.495962763400435,138.79304008027938,83.24490349679365,-22.13759687318827,-13.475401030087449,61.35404585370033
-44.033784871317366,22.34347379684269,-3.7495063634027,-27.24435036817852,-44.636417921068656,-29.531871537859377,26.599427486027462,-10.93208779934727,12.237118245979199,8.875405566660845,-1.4172437360199126,-104.2686997934801,1.5791969532637957,105.03701189478521,45.81194246704052,-108.67593731141444,-79.76448778524512,21.890117505533603,-95.78675163711648,-5.139632719911874,49.916384641370165,89.78885620884198,-18.400063868825647,-18.981166714935686,37.960862332272214,78.21708407239407,36.56029757968043,47.01463687723666,-25.793032508877122,-29.738596380230735,105.47606334066595,-0.4446028825504546,0.0,61.06830354018744,-88.56511386506621,35.22749355893496,-83.87612022945748,127.64913804843637,-5.7498331982233575,35.91796311860274,40.48540755875928,-83.16440201250762,-16.658207910828548,82.15108691710435,-24.867158741086953,-132.39118135008997
