"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-55.36454387340085,0.20614973538460782,0.10307486769230391,0.8969251323076961,-1.280536760267669,"LV_frontal_R_to_SCP_L",-0.17649607044875837,"0.5004039074795659","0.31992105161101875","0.9999999995801859"
23.62005728752044,0.20621701003910245,0.8968914949804487,0.10310850501955122,1.2803438625403085,"Thal_R_to_PHG_R",0.1764703114300269,"0.5004853907891486","0.9850463519427658","0.9999999995801859"
-1420.1418042502023,0.20626868825484346,0.10313434412742173,0.8968656558725783,-1.280195716694249,"rostral_ACC_R_to_SMG_L",-0.17645052820520893,"0.5004853907891486","0.3199559685399296","0.9999999995801859"
-16.63399194658361,0.20629511123475702,0.10314755561737851,0.8968524443826215,-1.2801199807088823,"EC_L_to_MTG_L_pole",-0.17644041442677658,"0.5004853907891486","0.3199559685399296","0.9999999995801859"
-311.5441189779975,0.2063387015572482,0.1031693507786241,0.8968306492213759,-1.2799950539520282,"LV_body_R_to_GP_L",-0.17642373159388822,"0.5004853907891486","0.3199559685399296","0.9999999995801859"
-4204.569267832847,0.20634795869359313,0.10317397934679656,0.8968260206532035,-1.2799685261994935,"Fx_R_to_SCP_L",-0.17642018903408344,"0.5004853907891486","0.3199559685399296","0.9999999995801859"
-739.5372934343243,0.20635232959194602,0.10317616479597301,0.896823835204027,-1.2799560010251048,"LV_body_R_to_LG_L",-0.1764185163992653,"0.5004853907891486","0.3199559685399296","0.9999999995801859"
-6.290515383237495,0.2064734354696156,0.1032367177348078,0.8967632822651922,-1.279609040875043,"TAP_L_to_SPG_R",-0.1763721820953832,"0.5006182487297477","0.32007485441879097","0.9999999995801859"
-135.2693198455597,0.20650106840865598,0.10325053420432799,0.896749465795672,-1.2795298956925651,"IFO_L_to_Cu_R",-0.1763616125993803,"0.5006182487297477","0.32007485441879097","0.9999999995801859"
259.4680196288202,0.20650293986046997,0.8967485300697651,0.10325146993023498,1.2795245358398004,"AnsaLenticularis_L_to_RG_R",0.1763608968120743,"0.5006182487297477","0.9850463519427658","0.9999999995801859"
844.9687725870949,0.2065456348753926,0.8967271825623037,0.1032728174376963,1.2794022668430227,"subcallosal_ACC_L_to_PoCG_L",0.17634456819132652,"0.5006182487297477","0.9850463519427658","0.9999999995801859"
-5.828143436811327,0.20657506707738707,0.10328753353869354,0.8967124664613064,-1.2793179905845558,"PCC_R_to_SMG_R",-0.17633331329055993,"0.5006182487297477","0.32007957277496774","0.9999999995801859"
-408.78785254684396,0.20657617817391533,0.10328808908695766,0.8967119109130424,-1.2793148092431386,"FuG_R_to_MTG_L_pole",-0.17633288842836545,"0.5006182487297477","0.32007957277496774","0.9999999995801859"
-23.797973423694792,0.2066341169292249,0.10331705846461245,0.8966829415353875,-1.2791489341211908,"TAP_L_to_MTG_L_pole",-0.1763107359796252,"0.5006740763148646","0.3200909330093201","0.9999999995801859"
-1.9801789913420866,0.20665557816148272,0.10332778908074136,0.8966722109192586,-1.2790875007464972,"PSMG_R_to_PCC_L",-0.17630253154881878,"0.5006740763148646","0.3200909330093201","0.9999999995801859"
2.187939405980011,0.20675879860159202,0.896620600699204,0.10337939930079601,1.278792095969696,"SCC_L_to_MOG_R",0.17626307971036775,"0.5008363403617455","0.9850463519427658","0.9999999995801859"
-654.4831631268818,0.20683581939685813,0.10341790969842907,0.8965820903015709,-1.2785717433011823,"PLIC_R_to_MTG_L_pole",-0.17623365066261712,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
-8.621477218271437,0.20683974958199608,0.10341987479099804,0.896580125209002,-1.2785605008813692,"Midbrain_R_to_dorsal_ACC_L",-0.1762321491763685,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
6947.634824316068,0.20684509186372535,0.8965774540681373,0.10342254593186267,1.2785452193702573,"subcallosal_ACC_R_to_ENT_R",0.1762301082455591,"0.5008363403617455","0.9850463519427658","0.9999999995801859"
-145.86105497804502,0.20690844738104763,0.10345422369052382,0.8965457763094762,-1.2783640144174693,"OpticTract_R_to_TAP_L",-0.17620590714294357,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
-529.7010750921629,0.2069284409908395,0.10346422049541976,0.8965357795045803,-1.278306838721774,"PSIG_R_to_MTG_L_pole",-0.1761982708897686,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
2999.148121099184,0.20693513226654592,0.8965324338667271,0.10346756613327296,1.2782877046127774,"GP_R_to_subcallosal_ACC_R",0.17619571537548961,"0.5008363403617455","0.9850463519427658","0.9999999995801859"
-821.1313641266566,0.2069711913860202,0.1034855956930101,0.8965144043069899,-1.278184599330749,"LV_atrium_L_to_SFG_R",-0.17618194477379379,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
527.563374809031,0.20702402349150906,0.8964879882542455,0.10351201174575453,1.27803355861803,"Cu_L_to_MFOG_R",0.17616177179420517,"0.5008363403617455","0.9850463519427658","0.9999999995801859"
-3.301560952882725,0.2070320025344543,0.10351600126722715,0.8964839987327728,-1.278010749985785,"PSIG_L_to_IOG_L",-0.17615872545671082,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
-155.46384820420815,0.20708125317171258,0.10354062658585629,0.8964593734141437,-1.2778699782566112,"Put_L_to_Cu_R",-0.1761399237702685,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
-264.2246955611731,0.20708149142774357,0.10354074571387178,0.8964592542861283,-1.2778692973168186,"PCC_R_to_RG_L",-0.17613983282244475,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
-18.59268469763299,0.20708903277594182,0.10354451638797091,0.8964554836120291,-1.2778477443177938,"EC_R_to_PrCu_L",-0.17613695415392464,"0.5008363403617455","0.3202597280899532","0.9999999995801859"
803.0143104823129,0.20719524201887785,0.8964023789905611,0.10359762100943892,1.2775442630245055,"Medulla_L_to_cerebellum_R",0.17609642000900613,"0.5009350309878398","0.9850463519427658","0.9999999995801859"
2.8621579169658857,0.20720150827749598,0.896399245861252,0.10360075413874799,1.2775263615073653,"PSMG_R_to_SCR_R",0.1760940289845921,"0.5009350309878398","0.9850463519427658","0.9999999995801859"
-320.065714550035,0.20721442883764685,0.10360721441882342,0.8963927855811766,-1.2774894511845765,"PIns_L_to_Cu_R",-0.17608909903042397,"0.5009350309878398","0.32038697773787644","0.9999999995801859"
-122.61650005507973,0.20728991703882985,0.10364495851941492,0.8963550414805851,-1.277273837476032,"LV_frontal_L_to_RLIC_L",-0.17606030016351282,"0.5009750674747862","0.32038697773787644","0.9999999995801859"
-1.656911117906513,0.20729886586493942,0.10364943293246971,0.8963505670675302,-1.2772482812175154,"PSTG_R_to_SCC_R",-0.176056886661865,"0.5009750674747862","0.32038697773787644","0.9999999995801859"
-667.0115659675497,0.20731558572974373,0.10365779286487187,0.8963422071351281,-1.2772005344606276,"ITG_L_to_RG_R",-0.17605050919983845,"0.5009750674747862","0.32038697773787644","0.9999999995801859"
-371.9153436766839,0.20743915513601485,0.10371957756800743,0.8962804224319926,-1.2768477476585813,"LV_atrium_L_to_Fx_L",-0.1760033873138642,"0.5011241810582396","0.3204747716409678","0.9999999995801859"
-1.9792235686290847,0.20744454991957276,0.10372227495978638,0.8962777250402136,-1.2768323492964768,"LG_L_to_STG_L",-0.17600133052040717,"0.5011241810582396","0.3204747716409678","0.9999999995801859"
3.5048498588185355,0.20748520414134947,0.8962573979293252,0.10374260207067473,1.2767163193339441,"PCT_L_to_PoCG_L",0.17598583206625226,"0.5011241810582396","0.9850463519427658","0.9999999995801859"
-742.2844685983112,0.20749012022202018,0.10374506011101009,0.8962549398889899,-1.2767022896504092,"UNC_L_to_FuG_R",-0.17598395807240302,"0.5011241810582396","0.3204894345213364","0.9999999995801859"
-809.0580086780748,0.20753039653794028,0.10376519826897014,0.8962348017310299,-1.2765873570352662,"SCR_L_to_MTG_R_pole",-0.17596860604938552,"0.501153326749089","0.3204959166283942","0.9999999995801859"
-21.878818865006178,0.2076644499157798,0.1038322249578899,0.8961677750421101,-1.2762049418778216,"EC_L_to_SCC_R",-0.17591752435667166,"0.5013555581528699","0.32060093434540926","0.9999999995801859"
-672.979995874849,0.2076705815854424,0.1038352907927212,0.8961647092072788,-1.27618745442398,"OpticTract_L_to_SFO_L",-0.17591518840915182,"0.5013555581528699","0.32060093434540926","0.9999999995801859"
2.673677709057748,0.20787908368224728,0.8960604581588764,0.10393954184112364,1.2755930381017917,"ALIC_R_to_SCR_R",0.17583578541278214,"0.5017234352863399","0.9850463519427658","0.9999999995801859"
-13.16358774933755,0.2078794442836175,0.10393972214180874,0.8960602778581912,-1.275592010453059,"dorsal_ACC_L_to_SMG_L",-0.17583564813499833,"0.5017234352863399","0.32086761139380954","0.9999999995801859"
-38.89629295520336,0.20802498220540327,0.10401249110270164,0.8959875088972984,-1.2751773623073002,"PSMG_L_to_OpticTract_L",-0.17578025679661732,"0.5019466185988153","0.32098601291845386","0.9999999995801859"
-23.06945894619865,0.20802842242165245,0.10401421121082623,0.8959857887891738,-1.2751675635012178,"PSMG_L_to_LV_atrium_L",-0.17577894778953948,"0.5019466185988153","0.32098601291845386","0.9999999995801859"
-84.78970678756004,0.20806711454881469,0.10403355727440734,0.8959664427255927,-1.2750573646175252,"TAP_L_to_PoCG_L",-0.17576422642995182,"0.5019718029704293","0.3209899580648004","0.9999999995801859"
-482.86290124433515,0.20825385581597597,0.10412692790798798,0.8958730720920121,-1.2745257225920863,"SOG_R_to_MFOG_L",-0.175693203242469,"0.5023032632768158","0.32117759004314456","0.9999999995801859"
-413.89148011065623,0.20826105129444022,0.10413052564722011,0.8958694743527799,-1.2745052445855247,"LenticularFasc_L_to_CST_R",-0.17569046748719333,"0.5023032632768158","0.32117759004314456","0.9999999995801859"
6094.289964602569,0.20830242502844873,0.8958487874857757,0.10415121251422436,1.2743875070555042,"ML_L_to_subcallosal_ACC_L",0.17567473828595626,"0.5023348558511497","0.984879304360909","0.9999999995801859"
-37.7297928363943,0.2084070731196058,0.1042035365598029,0.8957964634401971,-1.2740897871239971,"LenticularFasc_R_to_SCC_L",-0.17563496365008652,"0.5024761099867336","0.3213249542521625","0.9999999995801859"
-3.6011995209799186,0.2084289526512395,0.10421447632561975,0.8957855236743802,-1.274027554772632,"PSMG_L_to_SCC_L",-0.17562664945539253,"0.5024761099867336","0.3213249542521625","0.9999999995801859"
0.7597304827042332,0.20844584772049007,0.895777076139755,0.10422292386024504,1.273979503154534,"PTR_R_to_RLIC_R",0.17562022977013989,"0.5024761099867336","0.9848614106503426","0.9999999995801859"
-467.073926380634,0.20855356870230063,0.10427678435115031,0.8957232156488497,-1.2736731999935724,"CP_L_to_SFG_pole_R",-0.17557930721091713,"0.5026137879579637","0.3214612789836086","0.9999999995801859"
31.121307303111312,0.2085595432188511,0.8957202283905744,0.10427977160942555,1.273656214992272,"LV_frontal_L_to_Mynert_R",0.17557703796276994,"0.5026137879579637","0.9848598575063093","0.9999999995801859"
-300.2267618521192,0.20869907714445993,0.10434953857222996,0.89565046142777,-1.2732596360890498,"ACR_R_to_ITG_L",-0.1755240530123069,"0.5027894399892403","0.32154303231941733","0.9999999995801859"
-2.7211422093129167,0.20870419607273338,0.10435209803636669,0.8956479019636333,-1.2732450909959585,"MCP_L_to_Midbrain_R",-0.17552210968518694,"0.5027894399892403","0.32154303231941733","0.9999999995801859"
-204.9683765406876,0.20873960615657275,0.10436980307828637,0.8956301969217136,-1.2731444828943295,"CST_R_to_Cu_L",-0.17550866767637452,"0.5027894399892403","0.32154303231941733","0.9999999995801859"
-112.33526827259647,0.20875139788203081,0.10437569894101541,0.8956243010589846,-1.2731109827467635,"PSTG_L_to_FuG_R",-0.17550419177967,"0.5027894399892403","0.32154303231941733","0.9999999995801859"
9.663180702859849,0.2087739332883387,0.8956130333558306,0.10438696664416935,1.2730469638607969,"PSIG_R_to_PLIC_R",0.17549563829690565,"0.5027894399892403","0.9848029430339597","0.9999999995801859"
1148.1199751488627,0.208830033474938,0.895584983262531,0.104415016737469,1.2728876160844198,"EC_L_to_subgenual_ACC_R",0.17547434786852562,"0.5028563804168811","0.9848029430339597","0.9999999995801859"
-33.64735019462803,0.2088687203469521,0.10443436017347606,0.8955656398265239,-1.2727777479417914,"PSMG_L_to_STG_R",-0.17545966826191056,"0.5028625932365162","0.32163161184391037","0.9999999995801859"
-6705.051645053976,0.2088924451283821,0.10444622256419105,0.895553777435809,-1.2727103786506215,"TAP_L_to_Mynert_R",-0.17545066691695033,"0.5028625932365162","0.32163161184391037","0.9999999995801859"
-14.994289286167215,0.20891752790041235,0.10445876395020617,0.8955412360497939,-1.2726391593935653,"SCC_L_to_BCC_R",-0.17544115112254643,"0.5028625932365162","0.32163161184391037","0.9999999995801859"
-3258.1693563149543,0.20895456743208424,0.10447728371604212,0.8955227162839579,-1.2725340021418652,"CST_L_to_subgenual_ACC_R",-0.17542710069248818,"0.5028836148738023","0.3216328924795017","0.9999999995801859"
-112.03108414354313,0.2090084208950748,0.1045042104475374,0.8954957895524626,-1.2723811340248694,"LenticularFasc_R_to_TAP_L",-0.17540667525482032,"0.5029419898845328","0.3216459079601065","0.9999999995801859"
-1038.4354480659326,0.20903544147852018,0.10451772073926009,0.8954822792607399,-1.2723044446278606,"LenticularFasc_L_to_LFOG_L",-0.17539642833366967,"0.5029419898845328","0.3216459079601065","0.9999999995801859"
-1153.971827943713,0.20921687682611648,0.10460843841305824,0.8953915615869418,-1.2717896890866582,"PCR_R_to_ENT_L",-0.17532764734455603,"0.5033103633978044","0.3218693309397978","0.9999999995801859"
3.1678913185886746,0.2093262073842575,0.8953368963078713,0.10466310369212875,1.2714796648941014,"PLIC_R_to_AG_R",0.17528622106238537,"0.5034521021944158","0.9846211884745057","0.9999999995801859"
16.991220412092964,0.20933247095070076,0.8953337645246496,0.10466623547535038,1.2714619072124682,"PSMG_R_to_MFG_DPFC_R",0.17528384820410964,"0.5034521021944158","0.9846211884745057","0.9999999995801859"
-110.02312371932183,0.20949802770903006,0.10474901385451503,0.8952509861454849,-1.270992684935553,"PCR_L_to_IFG_orbitalis_R",-0.17522114758602558,"0.5037365422025952","0.322204753318471","0.9999999995801859"
-677.2302320832245,0.20950744739023847,0.10475372369511923,0.8952462763048807,-1.2709659959148716,"ITG_R_to_PoCG_L",-0.17521758115653516,"0.5037365422025952","0.322204753318471","0.9999999995801859"
-186.61627395266356,0.20956566246642122,0.10478283123321061,0.8952171687667894,-1.2708010735170292,"CP_R_to_SFG_pole_R",-0.17519554257393405,"0.5038083300918051","0.3222384939742461","0.9999999995801859"
725.6928882749511,0.20961664553140497,0.8951916772342975,0.10480832276570248,1.2706566673472557,"LenticularFasc_R_to_RG_R",0.1751762453589512,"0.5038627147220864","0.9845833800374252","0.9999999995801859"
-21.569342133085105,0.20966683699148259,0.10483341849574129,0.8951665815042587,-1.2705145289225264,"SOG_R_to_IFG_triangularis_R",-0.17515725098900645,"0.5039039689471791","0.3223108481816622","0.9999999995801859"
-56.1408465348382,0.20971048702299505,0.10485524351149753,0.8951447564885024,-1.2703909359511933,"LV_frontal_L_to_PrCG_R",-0.17514073474281408,"0.5039039689471791","0.3223108481816622","0.9999999995801859"
-19.00088857843214,0.20972156956996596,0.10486078478498298,0.895139215215017,-1.2703595593035644,"MTG_L_to_SFG_PFC_L",-0.1751365417264954,"0.5039039689471791","0.3223108481816622","0.9999999995801859"
-18.330421809277418,0.20975972003976526,0.10487986001988263,0.8951201399801174,-1.2702515580363907,"SFO_L_to_SFG_L",-0.17512210891114313,"0.5039039689471791","0.3223137161586637","0.9999999995801859"
269.6438996500267,0.20977562503283445,0.8951121874835828,0.10488781251641723,1.270206536456807,"CGC_R_to_ENT_R",0.17511609239149498,"0.5039039689471791","0.9845569045835397","0.9999999995801859"
-5.791389726721095,0.20988491978961837,0.10494245989480919,0.8950575401051908,-1.2698972292896689,"Fx_ST_L_to_FuG_L",-0.1750747571797381,"0.5040983486524753","0.3224503186598374","0.9999999995801859"
-601.1211082878606,0.2099830142317061,0.10499150711585305,0.895008492884147,-1.2696197215350307,"Hippo_L_to_AG_R",-0.1750376707920583,"0.5042657787024183","0.32254523870313767","0.9999999995801859"
46.04689263962713,0.21010612151112512,0.8949469392444375,0.10505306075556256,1.2692715895083804,"SCP_R_to_MTG_R",0.17499114505907495,"0.5044932227012636","0.9844360920448688","0.9999999995801859"
-1341.349590394719,0.21032394517217357,0.10516197258608678,0.8948380274139132,-1.2686559836155749,"ML_L_to_SFG_pole_L",-0.17490887019765392,"0.5049480013417346","0.32301307139772095","0.9999999995801859"
-4.170665309375992,0.21051289417144117,0.10525644708572059,0.8947435529142794,-1.2681223669536241,"PLIC_L_to_CP_R",-0.17483755011683916,"0.5052705097208869","0.32318278758110647","0.9999999995801859"
-562.4377366432755,0.2105204834484113,0.10526024172420564,0.8947397582757943,-1.2681009412988713,"PSMG_R_to_Hypothalamus_L",-0.17483468643170977,"0.5052705097208869","0.32318278758110647","0.9999999995801859"
-2.0658810748782566,0.21054359920430743,0.10527179960215372,0.8947282003978463,-1.2680356856358552,"IFO_L_to_LG_L",-0.1748259645392113,"0.5052705097208869","0.32318278758110647","0.9999999995801859"
698.9292562369868,0.21063845113021318,0.8946807744348935,0.10531922556510659,1.2677679749911408,"ALIC_R_to_LFOG_L",0.1747901826397726,"0.5054298653132587","0.9842042500687502","0.9999999995801859"
-1.8660802825225646,0.21072836897376515,0.10536418448688258,0.8946358155131174,-1.2675142732281093,"EC_L_to_PrCG_L",-0.17475627251234543,"0.5055773400658895","0.32341052204456733","0.9999999995801859"
1325.8038146566087,0.21093587255226695,0.8945320637238665,0.10546793627613348,1.2669291127581666,"LV_body_L_to_FuG_R",0.1746780567860812,"0.5059387878847497","0.9841015941617569","0.9999999995801859"
-463.80720192944136,0.21093597894080493,0.10546798947040247,0.8945320105295975,-1.2669288128522707,"AnsaLenticularis_L_to_MOG_R",-0.1746780166981827,"0.5059387878847497","0.3236732252429038","0.9999999995801859"
8.345815092480073,0.21101425328095066,0.8944928733595247,0.10550712664047533,1.2667081905049935,"MCP_L_to_PoCG_R",0.1746485262579523,"0.5060582105547204","0.9841015941617569","0.9999999995801859"
1383.2874331025548,0.21124269921902034,0.8943786503904898,0.10562134960951017,1.2660646460207168,"Fx_ST_R_to_subgenual_ACC_L",0.17456250141634308,"0.5064275223744907","0.9840546914496464","0.9999999995801859"
-27.520382975823647,0.21127314136089298,0.10563657068044649,0.8943634293195535,-1.265978928001028,"LV_atrium_L_to_PTR_R",-0.17455104288718665,"0.5064275223744907","0.32413459666818867","0.9999999995801859"
75.89300099462847,0.21127815741648243,0.8943609212917588,0.10563907870824121,1.2659648048328134,"MCP_L_to_PHG_R",0.1745491549373874,"0.5064275223744907","0.9840546914496464","0.9999999995801859"
1454.1240602147586,0.21128226926937552,0.8943588653653123,0.10564113463468776,1.2659532277170562,"ENT_R_to_PrCG_R",0.1745476073360761,"0.5064275223744907","0.9840546914496464","0.9999999995801859"
45.008701911178605,0.21163829343612695,0.8941808532819365,0.10581914671806347,1.26495146019078,"Mynert_R_to_LG_R",0.1744136885370855,"0.5070517859914578","0.9840198859890289","0.9999999995801859"
-13.460049311455235,0.21165950405245224,0.10582975202622612,0.8941702479737739,-1.2648918181497208,"PSTG_R_to_Cu_L",-0.17440571513388908,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
-100.86057362844892,0.21169384610903103,0.10584692305451551,0.8941530769454845,-1.2647952612983517,"SCR_R_to_ICP_L",-0.17439280660441225,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
64.31508742407325,0.21171030827365628,0.8941448458631719,0.10585515413682814,1.2647489800618674,"RLIC_R_to_Mynert_R",0.17438661930879457,"0.5070517859914578","0.9840198859890289","0.9999999995801859"
-1265.3981634230865,0.21173067288203323,0.10586533644101662,0.8941346635589834,-1.264691731317371,"OpticTract_L_to_SFG_PFC_L",-0.17437896574861575,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
474.624011181166,0.2117838667127154,0.8941080666436423,0.1058919333563577,1.2645422127816897,"SCP_L_to_IOG_R",0.1743589765304368,"0.5070517859914578","0.9840198859890289","0.9999999995801859"
-29.576443243568047,0.2117877560397219,0.10589387801986094,0.8941061219801391,-1.2645312816614733,"CGC_R_to_ML_R",-0.17435751513429468,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
-645.5799356163839,0.21181476676124975,0.10590738338062487,0.8940926166193751,-1.2644553709917994,"PTR_L_to_ICP_R",-0.17434736650313468,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
-5.561731020785996,0.21182525142703393,0.10591262571351696,0.894087374286483,-1.26442590692947,"LG_L_to_STG_L_pole",-0.1743434273857675,"0.5070517859914578","0.32464522229578024","0.9999999995801859"
131.82725531312175,0.21182811863270293,0.8940859406836486,0.10591405931635146,1.26441784968214,"AnteriorCom_L_to_GCC_L",0.17434235019262684,"0.5070517859914578","0.9840198859890289","0.9999999995801859"
-26.479550388578417,0.21193674077891692,0.10596837038945846,0.8940316296105415,-1.264112666072233,"CGC_L_to_RedNc_R",-0.17430154898713038,"0.507243450987234","0.32476006008954955","0.9999999995801859"
-6.796914235667061,0.21197333332893759,0.10598666666446879,0.8940133333355312,-1.2640098822450074,"PIns_L_to_IFG_triangularis_L",-0.17428780720807724,"0.507262693954998","0.32476011037615604","0.9999999995801859"
-401.3156695298491,0.21202817636071117,0.10601408818035558,0.8939859118196444,-1.2638558598476017,"MOG_L_to_MFG_DPFC_R",-0.17426721485026525,"0.5073256001649016","0.3247881170222792","0.9999999995801859"
91.52519314090864,0.21212573868968607,0.893937130655157,0.10606286934484303,1.2635819368646266,"LenticularFasc_R_to_Put_R",0.17423059155925527,"0.507367877559111","0.9839954809925352","0.9999999995801859"
-53.81162180923344,0.21213730344725357,0.10606865172362678,0.8939313482763732,-1.2635494730365524,"CGH_R_to_MTG_R_pole",-0.17422625112261983,"0.507367877559111","0.3248502146514592","0.9999999995801859"
-2370.9876791463266,0.21214185468795618,0.10607092734397809,0.893929072656022,-1.2635366974535025,"subcallosal_ACC_L_to_SOG_L",-0.17422454301540014,"0.507367877559111","0.3248502146514592","0.9999999995801859"
3363.5324791275125,0.212175824401135,0.8939120877994325,0.1060879122005675,1.263441349039138,"subcallosal_ACC_R_to_IFG_orbitalis_L",0.17421179479491827,"0.507367877559111","0.9839954809925352","0.9999999995801859"
-547.2523583536445,0.21218863729957188,0.10609431864978594,0.8939056813502141,-1.2634053879065026,"Thal_R_to_LFOG_L",-0.17420698671688425,"0.507367877559111","0.32486110303982685","0.9999999995801859"
-1815.9011914231546,0.21225713835503754,0.10612856917751877,0.8938714308224812,-1.2632131578253678,"LV_temporal_R_to_PoCG_L",-0.17418128494494634,"0.5074179209326504","0.32486110303982685","0.9999999995801859"
-3029.8278611092105,0.21228623462316848,0.10614311731158424,0.8938568826884158,-1.2631315208128717,"Hippo_L_to_subgenual_ACC_R",-0.17417036970958416,"0.5074179209326504","0.32486110303982685","0.9999999995801859"
-712.3929934130861,0.21229524970687774,0.10614762485343887,0.8938523751465611,-1.2631062283815462,"RedNc_R_to_Cu_L",-0.1741669879848516,"0.5074179209326504","0.32486110303982685","0.9999999995801859"
-1366.316885820275,0.21240044005478767,0.10620022002739384,0.8937997799726062,-1.2628111687204826,"MTG_L_pole_to_RG_R",-0.1741275365752678,"0.5076010516563569","0.32496608835802254","0.9999999995801859"
-26.49228238145015,0.21246469218391711,0.10623234609195856,0.8937676539080415,-1.262630994510755,"Fx_ST_L_to_Mynert_L",-0.17410344569078717,"0.5076417654041308","0.3250084140984563","0.9999999995801859"
111.90216379795919,0.21247462386272184,0.8937626880686391,0.10623731193136092,1.2626031479620257,"NucAccumbens_R_to_Hypothalamus_R",0.1740997223331818,"0.5076417654041308","0.9839253882902121","0.9999999995801859"
-390.3829622183818,0.212544060486467,0.1062720302432335,0.8937279697567665,-1.2624084878394146,"PSIG_L_to_SFO_L",-0.17407369415058155,"0.5077393812831212","0.3250738445766678","0.9999999995801859"
-48.962892179924594,0.21265386960337002,0.10632693480168501,0.893673065198315,-1.2621007431061961,"LenticularFasc_L_to_SCP_R",-0.17403254457719738,"0.5078379150308691","0.3251858019774033","0.9999999995801859"
11979.12829486388,0.21266224763111274,0.8936688761844436,0.10633112381555637,1.2620772681781725,"III_and_IV_ventricle_to_Mynert_R",0.1740294056289489,"0.5078379150308691","0.9838830795248699","0.9999999995801859"
21.972096742267038,0.2126710620190063,0.8936644689904969,0.10633553100950315,1.2620525713272184,"LenticularFasc_R_to_MOG_R",0.17402610328564033,"0.5078379150308691","0.9838830795248699","0.9999999995801859"
-239.89709349781646,0.21278098449666266,0.10639049224833133,0.8936095077516687,-1.261744645719947,"PTR_L_to_ML_R",-0.17398492847171104,"0.5079932336695844","0.32528701126906273","0.9999999995801859"
-62.47318074415955,0.21279329308617848,0.10639664654308924,0.8936033534569108,-1.2617101730575042,"STG_R_pole_to_PrCu_R",-0.17398031884224488,"0.5079932336695844","0.32528701126906273","0.9999999995801859"
-533.6884573415902,0.21293171379910455,0.10646585689955228,0.8935341431004478,-1.2613226002521152,"SCP_L_to_subgenual_ACC_L",-0.17392849243752137,"0.5081968220380163","0.3253928387451397","0.9999999995801859"
-1.1947579075868116,0.21293578426494392,0.10646789213247196,0.893532107867528,-1.2613112059356597,"SLF_L_to_ITG_L",-0.1739269687626798,"0.5081968220380163","0.3253928387451397","0.9999999995801859"
-2.524109952585104,0.21298480155842528,0.10649240077921264,0.8935075992207874,-1.2611740062078007,"PSTG_R_to_CGH_L",-0.17390862199375315,"0.508245531831697","0.32541176337177363","0.9999999995801859"
-68.2499796915991,0.21305282461207836,0.10652641230603918,0.8934735876939608,-1.2609836481131365,"PTR_L_to_PrCG_R",-0.17388316642484652,"0.5082479028698845","0.32542344684215213","0.9999999995801859"
1601.966873648105,0.21305895693348464,0.8934705215332577,0.10652947846674232,1.2609664894302464,"IFO_L_to_ENT_L",0.17388087186891707,"0.5082479028698845","0.9837866306513702","0.9999999995801859"
-33.38299633432517,0.21307161885482942,0.10653580942741471,0.8934641905725853,-1.260931061611579,"CP_L_to_MFG_L",-0.17387613425207002,"0.5082479028698845","0.32542344684215213","0.9999999995801859"
-144.51591639231765,0.21313840354761182,0.10656920177380591,0.8934307982261941,-1.260744225181474,"CP_L_to_MOG_R",-0.17385114918305686,"0.5082721110678232","0.32542344684215213","0.9999999995801859"
-209.65691766154893,0.2131389861226659,0.10656949306133295,0.893430506938667,-1.2607425955646734,"LV_body_R_to_EC_L",-0.17385093125786857,"0.5082721110678232","0.32542344684215213","0.9999999995801859"
395.26495561068896,0.21318092364222052,0.8934095381788898,0.10659046182111026,1.260625293905418,"Midbrain_R_to_NucAccumbens_R",0.1738352446894199,"0.5083038906761093","0.9837804546477102","0.9999999995801859"
-420.86196417812255,0.21324950356600997,0.10662475178300498,0.893375248216995,-1.2604335088543546,"UNC_L_to_Cu_R",-0.17380959728779907,"0.5083411869682345","0.32548684419881885","0.9999999995801859"
-1601.475251353023,0.2132537918762947,0.10662689593814735,0.8933731040618527,-1.2604215180365121,"SLF_R_to_SFG_pole_L",-0.17380799374480987,"0.5083411869682345","0.32548684419881885","0.9999999995801859"
-12.960913881711381,0.2133224055093275,0.10666120275466374,0.8933387972453363,-1.2602296874476817,"cerebellum_L_to_SFG_L",-0.1737823398775045,"0.5084365248562801","0.3255356344510146","0.9999999995801859"
-5.316157999107552,0.21337186361677718,0.10668593180838859,0.8933140681916114,-1.2600914404780839,"LV_occipital_R_to_SCC_R",-0.1737638516295353,"0.5084861876613901","0.32554673609617163","0.9999999995801859"
