"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
17.616398148166883,0.24133567940180867,1.2041286155033295,"LV_atrium_R_to_AG_L",0.1932785371909543,"1.0",0.3028659136665675,0.019195834676813607,"0.04498350319118213",2.5270675841108834
53.69644758178012,0.24134543671771116,1.2041028473522937,"LenticularFasc_R_to_EC_L",0.22532668381668783,"1.0",0.2927793624182646,0.022829594707112506,"0.04498350319118213",2.447530305710978
175.78789657538843,0.2414294939920162,1.2038808924879245,"Hypothalamus_L_to_SFG_R",0.2814116334152544,"1.0",0.2740737024952252,0.03337121691378398,"0.04498350319118213",2.2697440367667268
729.2387212041943,0.2414509332260752,1.2038242910839831,"CP_L_to_NucAccumbens_R",0.16010726151072832,"1.0",0.3130732885885777,0.016550027195273934,"0.04498350319118213",2.594385148048802
-762.2480928713019,0.24147525890379096,-1.203760073803668,"subgenual_ACC_R_to_SMG_R",-0.23273125488478918,"1.0",0.2903844229738014,0.02387602951589853,"0.04498350319118213",2.426810533769264
331.0824150722746,0.2414967483599097,1.2037033479061916,"Mammillary_L_to_CGH_R",0.2686637539623819,"1.0",0.2784794689727762,0.03034694972768419,"0.04498350319118213",2.31473755678526
-350.99189413243477,0.24154541932904616,-1.2035748847854697,"subgenual_ACC_L_to_SOG_R",-0.22968569877272757,"1.0",0.2913545047020381,0.02344493909826644,"0.04498350319118213",2.4352422250796204
194.7029282688715,0.24155002456139907,1.203562730652796,"SFO_L_to_Medulla_L",0.258495578986074,"1.0",0.2819132958505536,0.02824236024937781,"0.04498350319118213",2.3485456877416553
24.133278102078034,0.24166657010998743,1.2032552015872022,"OpticTract_L_to_STG_L_pole",0.21254716940601687,"1.0",0.29678752991052504,0.021251147329541337,"0.04498350319118213",2.480516361164902
2614.5826247311793,0.2417553149888703,1.2030211050644863,"CGH_R_to_Snigra_L",0.30699101872746315,"1.0",0.26476711325709806,0.041145057151575945,"0.04890114009332361",2.1692336527935154
26.249496565092556,0.24177541408655323,1.2029680954495143,"AnsaLenticularis_L_to_TAP_L",0.1599805115280112,"1.0",0.31305440980976096,0.016559410109412764,"0.04498350319118213",2.594129077541604
-35.99313755872024,0.241785343768911,-1.2029419080031147,"SFO_R_to_EC_L",-0.18929417876396065,"1.0",0.3040296145391455,0.018853811049257416,"0.04498350319118213",2.5352624164395245
33.44818391974034,0.24178910707897075,1.202931983276706,"GCC_R_to_ML_R",0.17178126964475465,"1.0",0.3094303857209926,0.017398446625713042,"0.04498350319118213",2.571763623839815
-305.0314993093119,0.24185410984090802,-1.202760574170814,"LV_atrium_R_to_subcallosal_ACC_R",-0.22748296864528592,"1.0",0.29201708159140444,0.023162109824353336,"0.04498350319118213",2.440852535709927
-47.583445946742295,0.24186092358389472,-1.2027426086708182,"AnteriorCom_R_to_SOG_R",-0.21636765420975682,"1.0",0.2955523920581065,0.02172132078456477,"0.04498350319118213",2.4704589136278177
-8.157775316933819,0.2419585128513771,-1.202485341063758,"Midbrain_R_to_ITG_R",-0.3765884866681296,"1.0",0.23493141004560206,0.0828674664208833,"0.0894044700572911",1.8169913542718972
-1.4496373853905475,0.24198686643719045,-1.2024106091685747,"SOG_L_to_FuG_L",-0.3340328964022277,"1.0",0.25414929991763346,0.052718613458209815,"0.05911005911634935",2.047642348421594
-1.6413417528065626,0.24202494660584745,-1.2023102511630648,"Cu_L_to_FuG_L",-0.419557213384946,"1.0",0.20982080460925087,0.14424096588934376,"0.15364140535943888",1.5140800355409283
-85.57106334731407,0.2420955529733333,-1.2021242037332156,"EC_R_to_RG_L",-0.2321467145252835,"1.0",0.29048613728567974,0.023840680547064178,"0.04498350319118213",2.4274965898342593
-231.18350170303475,0.24212826656553024,-1.2020380174154226,"TAP_R_to_subgenual_ACC_L",-0.22616580978492276,"1.0",0.292399368615546,0.02300310500204201,"0.04498350319118213",2.4440345889858532
-129.356125634437,0.24214447611426151,-1.2019953154355862,"ALIC_R_to_ENT_R",-0.35051750712916535,"1.0",0.2471362755393575,0.06223462606353664,"0.06847466195855527",1.9644444442535836
-153.8223062215155,0.2421463446904077,-1.2019903930492957,"III_and_IV_ventricle_to_LV_temporal_R",-0.2270396087294685,"1.0",0.2921174778443259,0.023123816828719217,"0.04498350319118213",2.4416170097016274
-72.42531518282358,0.24221784302929544,-1.201802066580773,"PCR_L_to_IFG_triangularis_R",-0.15677283733150646,"1.0",0.3139580957134489,0.016373252759245525,"0.04498350319118213",2.5992351617945113
1.3329695181338617,0.24226509967718107,1.201677615622788,"EC_R_to_PCC_R",0.2613632441509532,"1.0",0.2808594853439421,0.02888194945604645,"0.04498350319118213",2.338032872003407
1.3626524850501893,0.24240047780427365,1.2013211967145765,"RLIC_R_to_Cu_R",0.3299729908190254,"1.0",0.25576245361993866,0.050776970625970905,"0.05724371217342465",2.066248679389919
-16.85514579915784,0.2424341313274323,-1.2012326181012425,"OpticTract_R_to_subgenual_ACC_R",-0.23746298252709372,"1.0",0.2887228619303959,0.024663742222758866,"0.04498350319118213",2.4117616608868193
188.0516993504376,0.24255200471950195,1.2009224393258982,"PCR_L_to_Medulla_R",0.275396199258491,"1.0",0.27603697768140517,0.032004587572571484,"0.04498350319118213",2.289592709669757
-652.0297201105482,0.24255812106451896,-1.2009063475198813,"Fx_L_to_Hippo_R",-0.21248289473818535,"1.0",0.29667479100073224,0.02130696008311573,"0.04498350319118213",2.479311705738859
190.88723734769425,0.24256932539148876,1.200876870272367,"BCC_L_to_AG_L",0.26504469475543035,"1.0",0.27957831866181476,0.029674473142302066,"0.04498350319118213",2.3252994343993922
-35.96801015778645,0.24258547827761034,-1.2008343757579023,"ITG_L_to_MTG_R",-0.30352466460315414,"1.0",0.26597049964622915,0.04005787140686781,"0.048160529431847704",2.182193872049853
10535.518726506425,0.24263553267180127,1.2007027077113912,"LV_occipital_L_to_BCC_R",0.11678978880987331,"1.0",0.326133985414496,0.014306038892252397,"0.04498350319118213",2.6599252356450203
-161.3034814165547,0.24265982103569794,-1.200638824547345,"Caud_L_to_SPG_R",-0.29904909834019905,"1.0",0.26761228258099173,0.03858971934512146,"0.0471869124342146",2.2002112364423456
10.295032380328092,0.24268781794454508,1.200565193146424,"BCC_R_to_MFOG_L",0.20975062635373068,"1.0",0.2975142048139188,0.02100052231763444,"0.04498350319118213",2.485962381501194
-1.703312607341712,0.2427421831271364,-1.2004222318659865,"EC_L_to_MTG_L",-0.18369905587115956,"1.0",0.30560289312812333,0.018417353809570207,"0.04498350319118213",2.5459240200128046
1449.2715163686403,0.24282003799303592,1.2002175429040156,"AnteriorCom_R_to_UNC_L",0.18145119534841264,"1.0",0.30628269461683416,0.01823077044756457,"0.04498350319118213",2.5505540585180704
7.552185984070744,0.2428621439403884,1.2001068623163447,"PCT_R_to_dorsal_ACC_R",0.17703935505386031,"1.0",0.30763288174159326,0.017870792110540015,"0.04498350319118213",2.5596135303572445
-270.11714181128804,0.24288508941519646,-1.2000465534258231,"LenticularFasc_L_to_Ins_R",-0.2981451600712121,"1.0",0.26791825778412404,0.03833066660508861,"0.04705127377306526",2.2034547839086076
154.98133984629476,0.24298788765356488,1.1997764155555017,"Medulla_L_to_PrCu_L",0.2710923526887699,"1.0",0.27746655450377855,0.0310457040587978,"0.04498350319118213",2.3039881895667365
-690.4259757117759,0.24300863897477143,-1.1997218947137003,"LV_occipital_R_to_rostral_ACC_R",-0.23878388526131492,"1.0",0.28821660719217035,0.024916839920970102,"0.04498350319118213",2.407020742186646
-165.08734477861822,0.24303127794276402,-1.1996624183670677,"LV_occipital_R_to_subcallosal_ACC_R",-0.22299242275191652,"1.0",0.2932818780046284,0.022647483163950762,"0.04498350319118213",2.451225940039725
-0.9298560859114734,0.24306372155696174,-1.199577190838015,"SCP_R_to_SCP_L",-0.3756365358224115,"1.0",0.23530876304126194,0.08227994858767826,"0.08880296255444335",1.8207209780808915
-41.41017493407033,0.2430712588588592,-1.1995573919985558,"GCC_R_to_Cu_R",-0.22017914695881557,"1.0",0.2941690883000757,0.022285767712982768,"0.04498350319118213",2.4586488947719496
598.058606144311,0.2430942400619685,1.1994970282648114,"UNC_R_to_MCP_L",0.23886685908394642,"1.0",0.2881781125899157,0.024936992134306928,"0.04498350319118213",2.406645177400685
-1.1064184840809068,0.24317721712555485,-1.19927911168644,"LV_frontal_R_to_BCC_R",-0.10809049074176945,"1.0",0.32870571190842357,0.013989249252071574,"0.04498350319118213",2.6699480456451568
-23.29017040446251,0.2432984977213221,-1.1989607018508446,"SFO_R_to_CST_L",-0.3119795080270711,"1.0",0.2627201260882871,0.043199362710307894,"0.05031912107892554",2.1455686336491953
-440.0493062576407,0.24334797036970462,-1.1988308507060639,"PTR_L_to_subgenual_ACC_R",-0.2220820043640662,"1.0",0.29352575581949747,0.02255198538147612,"0.04498350319118213",2.4531749427046003
545.5442157671258,0.24338490430701692,1.198733922919354,"Mammillary_L_to_Thal_L",0.30430619914289964,"1.0",0.26559431051993226,0.04043495678275176,"0.048414034384847544",2.177662971547081
-259.335133349821,0.24341468198636185,-1.1986557837452696,"Fx_R_to_RedNc_R",-0.0655171061680443,"1.0",0.3420047345996747,0.012785617454971322,"0.04498350319118213",2.710089976505831
506.0261230166801,0.24343313189839477,1.1986073732035913,"LV_body_R_to_RG_L",0.19528314093393015,"1.0",0.30191163674768223,0.019523804141979538,"0.04498350319118213",2.519336566005709
-8.075853009327325,0.2435869186184772,-1.198203960959066,"Caud_L_to_IFG_orbitalis_L",-0.041050386986553264,"1.0",0.34989454439055795,0.012392413686467724,"0.04498350319118213",2.7239805147814815
1.4725523977437647,0.24361813186279738,1.1981221059549607,"Midbrain_L_to_Snigra_L",0.304643452578396,"1.0",0.26544401454280003,0.04058351499474495,"0.04850648771258959",2.175888465473045
-251.58580938109355,0.24361881067288357,-1.1981203259006452,"LV_occipital_R_to_LenticularFasc_L",-0.23988297025260177,"1.0",0.28777777461068976,0.025141446819663682,"0.04498350319118213",2.4028506722594587
3.9159367589478475,0.24372087499575099,1.197852723412901,"SLF_R_to_CGH_R",0.20038725308192273,"1.0",0.30028226573178174,0.02005531779208046,"0.04498350319118213",2.507061226545605
24.84865218737031,0.24375686258561613,1.1977583876098359,"Ins_R_to_MFG_R",0.07913161392606187,"1.0",0.33760637330940463,0.013112007681064531,"0.04498350319118213",2.698863156030019
28.857915064516078,0.24379703086893884,1.1976531051303416,"ALIC_L_to_SCR_R",0.3640628845904901,"1.0",0.2408397617604156,0.07236859162152025,"0.07878511974760488",1.8874109405709707
-10.218839777828514,0.2439234074161294,-1.1973219527176608,"Hippo_L_to_PCC_L",-0.19304793744755702,"1.0",0.3025266705237268,0.019339340115059528,"0.04498350319118213",2.5236697640267023
4.131950446453557,0.24394470377800603,1.1972661612084328,"OpticTract_L_to_ITG_L",0.20476131026580355,"1.0",0.29888587870353567,0.020532994966619825,"0.04498350319118213",2.4962853917005634
-176.4755636964153,0.2440542601142641,-1.1969792069095975,"CST_L_to_subgenual_ACC_L",-0.1772133008087144,"1.0",0.3073809044009648,0.01795519875486707,"0.04498350319118213",2.5574740662133193
50.883027778853624,0.24408530059239367,1.1968979220445526,"SCR_R_to_STG_L",0.30183528192672393,"1.0",0.266433553774851,0.03969217349056912,"0.047889382290896496",2.18662502871127
396.1521741202841,0.2441266167979714,1.1967897404489372,"Pons_R_to_FuG_L",0.26324562981474064,"1.0",0.2799938010905269,0.02945119307674031,"0.04498350319118213",2.328854921873849
-1.452226696704652,0.2441414375991358,-1.1967509372848848,"dorsal_ACC_L_to_SPG_R",-0.22683712461655786,"1.0",0.2919007645608594,0.023250082782006454,"0.04498350319118213",2.4391006923668237
-2.389492062256245,0.24416204873689443,-1.1966969770584759,"Put_L_to_MTG_L_pole",-0.11930012005038461,"1.0",0.32505532002370313,0.014483621548567452,"0.04498350319118213",2.654397876966045
81.2978082209689,0.2441706124987135,1.1966745580244986,"MCP_R_to_SFG_PFC_R",0.3113010739365555,"1.0",0.262886758655721,0.0430704906166167,"0.05022911489397481",2.1470229756310237
-21.877892457897033,0.24419029121040298,-1.196623043449576,"AnteriorCom_R_to_RLIC_R",-0.2448995023477002,"1.0",0.2860687671313843,0.02601219250718392,"0.04498350319118213",2.387003426029133
3.2697575023792402,0.2442504879460409,1.196465480873265,"BCC_R_to_Mynert_L",0.2079353087892257,"1.0",0.29784878675575127,0.020903868720340613,"0.04498350319118213",2.48807882100353
-10.728640957425274,0.24431476295041069,-1.1962972757696917,"SS_L_to_AG_R",-0.2671978066876175,"1.0",0.27863416691908566,0.03031351708763075,"0.04498350319118213",2.315257546510833
588.8132619255005,0.24434777573737487,1.1962108955458695,"cerebellum_R_to_STG_L_pole",0.27470555402362545,"1.0",0.276062251374222,0.032033083695419726,"0.04498350319118213",2.2891709813794283
-0.9073475978723585,0.2443480105469956,-1.196210281181754,"UNC_R_to_MTG_R_pole",-0.3517494602118685,"1.0",0.2463885954671754,0.06352657587167759,"0.06975359375378394",1.95403397580551
316.3972913878968,0.24437265777049366,1.1961457957876653,"rostral_ACC_L_to_SMG_R",0.19401231167168928,"1.0",0.30215785168260473,0.019460726143741072,"0.04498350319118213",2.5208139992607563
-27.757198326285522,0.24439535312917796,-1.1960864214434337,"LV_occipital_L_to_ITG_R",-0.3833058509942982,"1.0",0.2312726749205542,0.09050947694819919,"0.09734782464352264",1.7704517373252393
-12.636074502396664,0.24456956228150806,-1.1956308028372296,"LV_occipital_R_to_LV_frontal_R",-0.21837678928952528,"1.0",0.29452301785409646,0.022167746746162877,"0.04498350319118213",2.4610950953273067
-88.84605170865248,0.244635929259643,-1.1954572937696917,"PTR_R_to_rostral_ACC_R",-0.27873095078369003,"1.0",0.27463506017331857,0.03305084676826099,"0.04498350319118213",2.2743293731416605
80.76250931031717,0.24468408486485796,1.1953314184219461,"LV_body_R_to_Snigra_L",0.2445701577968225,"1.0",0.2861113910791564,0.02599936727512715,"0.04498350319118213",2.387233260282837
27.82727599391305,0.24468914122274288,1.195318202538477,"GCC_L_to_MTG_R",0.1591221441471544,"1.0",0.312802176742092,0.016661558653061403,"0.04498350319118213",2.591350100693892
0.7247968686530487,0.24468977188905125,1.195316554170237,"SCP_R_to_SPG_R",-0.005290826944953491,"1.0",0.3654108015347235,0.01218876617321959,"0.04498350319118213",2.7313394377802096
480.89277834076955,0.24479291510514742,1.1950470123371593,"AnteriorCom_L_to_SFG_PFC_R",0.15920702461262307,"1.0",0.3127581077990331,0.016672876063882472,"0.04498350319118213",2.5910431918889594
0.9054272640731987,0.24490712772927795,1.1947486424853637,"FuG_R_to_STG_R",0.17056163807236127,"1.0",0.309274156335978,0.01748560153495825,"0.04498350319118213",2.569498689958654
157.55464564945416,0.24500242667134206,1.1944997627588037,"LenticularFasc_L_to_RedNc_R",0.11360791054355784,"1.0",0.32663270039817466,0.014287030430736338,"0.04498350319118213",2.660520710143941
70.41409628637001,0.24513912069532687,1.194142903707112,"UNC_R_to_PCC_R",0.1658946752164825,"1.0",0.310659270677082,0.017155219539055393,"0.04498350319118213",2.578141167607391
0.3806153377585742,0.24517029331268933,1.1940615440917226,"Midbrain_R_to_Put_R",0.12853056728172474,"1.0",0.3220340270081867,0.014949486711055825,"0.04498350319118213",2.640195413353153
5.102780528494685,0.2452084909428362,1.1939618599787951,"Hippo_L_to_Amyg_L",0.2762349723107202,"1.0",0.2754333657276403,0.03249553881850979,"0.04498350319118213",2.2823744766348333
328.27736994700666,0.24522722006814696,1.1939129869551801,"OpticTract_L_to_SCR_R",0.2340920185409407,"1.0",0.2894298983988672,0.024378947583031513,"0.04498350319118213",2.4171504637008203
0.7993328698254779,0.24526603892434476,1.193811699368173,"PCC_L_to_LG_L",0.027905559507264303,"1.0",0.3538222206519351,0.01232345921909301,"0.04498350319118213",2.726459326069314
17.906310860822526,0.24537065118945328,1.1935388010508996,"PSIG_R_to_Mynert_R",0.2226431861992218,"1.0",0.2930602525808401,0.022777358830396173,"0.04498350319118213",2.448587533717445
157.233749007379,0.2454960983762186,1.1932116664472248,"LFOG_R_to_SFG_R",0.24453554267933728,"1.0",0.2860163808306936,0.026063573773788783,"0.04498350319118213",2.3860836978166713
-4.15178426387157,0.24554017261634198,-1.1930967617117356,"Fx_ST_L_to_SPG_R",-0.2548959738913894,"1.0",0.2826073418170784,0.027923929944061288,"0.04498350319118213",2.3538616591286066
340.95645545165536,0.24560903072177784,1.1929172745985703,"SLF_R_to_Medulla_L",0.2751705371241804,"1.0",0.2757538110963328,0.03228040963852736,"0.04498350319118213",2.285525045667089
421.7134918118556,0.24561172865940864,1.1929102428608294,"NucAccumbens_R_to_STG_L",0.1923874070839352,"1.0",0.3024656571298339,0.01938362415216985,"0.04498350319118213",2.5226259904460764
-4.364964749112257,0.24564169096184355,-1.1928321548622818,"GCC_R_to_SFG_pole_L",-0.35313304384624533,"1.0",0.2456578394826378,0.0647451796936427,"0.07098635290281759",1.9443844767082747
-36.32715413692913,0.24564826603500195,-1.1928150198082565,"PTR_R_to_MTG_L_pole",-0.20932572833659285,"1.0",0.2972067694175565,0.021158161120992634,"0.04498350319118213",2.4825299184662546
217.83530729070128,0.2456949082854865,1.192693477042505,"Snigra_L_to_MOG_R",0.24545975953810442,"1.0",0.2856891853413693,0.02623763547024561,"0.04498350319118213",2.3829803789332775
16.203511178562973,0.2457683241352359,1.1925022013015452,"PCT_R_to_STG_R",0.11872920241082083,"1.0",0.324910543535327,0.014534980132687976,"0.04498350319118213",2.652811214384547
-46.61207252445705,0.24605874578787473,-1.1917459639222827,"PCR_L_to_Hypothalamus_R",-0.2719634204029808,"1.0",0.27680188433150066,0.03156811099235795,"0.04498350319118213",2.296095703387326
-287.0997847627419,0.24608676043725472,-1.191673051152447,"Caud_L_to_PoCG_L",-0.27430286093383716,"1.0",0.2759965538222291,0.03212309233173842,"0.04498350319118213",2.2878411519175192
237.05713224484037,0.24611225696541744,1.1916066976180602,"SFO_L_to_PrCu_L",0.23204906450483104,"1.0",0.2899644940229876,0.024146349694359796,"0.04498350319118213",2.421595038421685
