"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-8.912378381597549,0.1614972670815159,-1.4488025192414216,"x18_38","MFOG_L -- MTG_L",-0.22016786246949796,"0.7583708508159347",0.05165831513883886,"0.13659038321095252",0.15851717233990803,2.0577254827892744
-553.2521034374101,0.16244874504454968,-1.445370925031294,"x46_185","ENT_L -- PSMG_L",-0.39076356231835335,"0.7583708508159347",0.2575361151066528,"0.27006066781700677",0.09597507735939327,1.1623796660038233
-13.919207092519056,0.16359871392429745,-1.441245025393298,"x181_183","PIns_L -- PSTG_L",-0.29336935516715806,"0.7583708508159347",0.08858479286760637,"0.13659038321095252",0.1360027451169362,1.7818439428435364
-2.327002853729068,0.16424673740082474,-1.438930310237862,"x48_50","FuG_L -- SOG_L",-0.40130316679525735,"0.7583708508159347",0.3049601511065083,"0.3185002587237499",0.0889264217092292,1.0503471381932636
-0.6083306574137886,0.16482714080965233,-1.4368633670344844,"x32_68","PrCu_L -- PCC_L",-0.28906761718997165,"0.7583708508159347",0.08600845547007996,"0.13659038321095252",0.13715886615195688,1.797431873386287
-116.14560785396384,0.1679193238484446,-1.4259490800297554,"x24_42","PrCG_L -- ITG_L",-0.16305044463129933,"0.7583708508159347",0.04000892566861631,"0.13659038321095252",0.1732895792395112,2.1827848156661926
-1.3228261091429139,0.16924334755713466,-1.421325065252308,"x20_78","RG_L -- Put_L",-0.2750843231966643,"0.7583708508159347",0.07866737081253691,"0.13659038321095252",0.14073044209162874,1.84417541881524
-37.683489344605476,0.16945108959137098,-1.4206021836539995,"x56_70","Cu_L -- Ins_L",-0.13155928972186315,"0.7583708508159347",0.03577011385187799,"0.13659038321095252",0.18190069407605164,2.2366337816355832
-2.798116940574429,0.17025248134074844,-1.4178202133773297,"x50_183","SOG_L -- PSTG_L",-0.09646857656569258,"0.7583708508159347",0.03243231857221423,"0.13659038321095252",0.19202245654751324,2.2832983517675576
-23.782803409929727,0.17100422197593085,-1.415220123658115,"x8_38","MFG_DPFC_L -- MTG_L",-0.07557972331235079,"0.7583708508159347",0.031110902947500532,"0.13659038321095252",0.19821708128112703,2.302996547818774
-93.40259525565475,0.1717500713699148,-1.4126494390348419,"x28_72","SMG_L -- Amyg_L",-0.3601152145198127,"0.7583708508159347",0.18279487669972866,"0.19544700142997845",0.10963144780965392,1.3755867036676506
-0.6518603968403665,0.1726844551994562,-1.4094415155191533,"x42_187","ITG_L -- PSIG_L",-0.28449469507584024,"0.7583708508159347",0.08645724018679689,"0.13659038321095252",0.13717583746608358,1.7946878146812164
2.042876511218682,0.17292138492194584,1.4086302957879708,"x2_66","SFG_PFC_L -- dorsal_ACC_L",0.24602310630001367,"0.7583708508159347",0.06481388152423981,"0.13659038321095252",0.14873352182755278,1.9438452473737213
-1.5683250369723283,0.17370652385816263,-1.4059484054736797,"x34_78","STG_L -- Put_L",-0.10118841550463469,"0.7583708508159347",0.03340018047158845,"0.13659038321095252",0.18966744409136357,2.2693314787508614
-11.077975476140901,0.17536471329521489,-1.4003159946793429,"x58_70","LG_L -- Ins_L",-0.15672390371084904,"0.7583708508159347",0.04049041566177563,"0.13659038321095252",0.1733359424951839,2.176999833461395
-4.935024601372392,0.17560233335578498,-1.399512350257474,"x22_68","PoCG_L -- PCC_L",-0.1034164735947907,"0.7583708508159347",0.03391432225297378,"0.13659038321095252",0.18850507943520337,2.2620619282903998
-430.2737456397901,0.1765734655144342,-1.39623691219115,"x4_6","SFG_pole_L -- MFG_L",-0.3438532537506344,"0.7583708508159347",0.15580103762643893,"0.1697062322908963",0.11566748362739922,1.4696953617989015
3.0360502467869432,0.17741264638309337,1.3934180613738398,"x0_32","SFG_L -- PrCu_L",0.29659045326804806,"0.7583708508159347",0.09825629455436587,"0.13659038321095252",0.13248557763960736,1.7266042635835206
-421.10290160691767,0.17760404442536368,-1.3927766332578024,"x14_72","IFG_triangularis_L -- Amyg_L",-0.21972696232794856,"0.7583708508159347",0.05611808780893028,"0.13659038321095252",0.15534482862032412,2.0164916738593535
-26.697770105060155,0.17800593718777805,-1.391431567495702,"x16_185","LFOG_L -- PSMG_L",-0.20020783712324366,"0.7583708508159347",0.05035094230438611,"0.13659038321095252",0.16070595696653173,2.0704162367918184
-7.556059382924017,0.17825285022800694,-1.3906063902468337,"x20_62","RG_L -- subcallosal_ACC_L",-0.07361392920904149,"0.7583708508159347",0.03213720945780617,"0.13659038321095252",0.19674436961005606,2.2876328885951294
9.748875876951503,0.1785075122176195,1.3897562683536346,"x20_68","RG_L -- PCC_L",0.31580271287780853,"0.7583708508159347",0.11789274613016903,"0.1395321143174652",0.12583212455280612,1.6273913534024782
-8.596901379380427,0.18047318045668156,-1.383226646976209,"x54_74","IOG_L -- Hippo_L",-0.13194178543821433,"0.7583708508159347",0.037850872320452554,"0.13659038321095252",0.17909172523707514,2.2095151533526014
-1.875918014045819,0.18190094288187816,-1.3785191842491156,"x14_70","IFG_triangularis_L -- Ins_L",-0.3687342497302509,"0.7583708508159347",0.21561179889100715,"0.22864570886495122",0.1037375293791553,1.2749962239623367
-8.775940307988236,0.18237729616488801,-1.3769551258283337,"x18_40","MFOG_L -- MTG_L_pole",-0.2498241096568885,"0.7583708508159347",0.06982259128160853,"0.13659038321095252",0.145906427035294,1.9058264254015644
99.67280207554288,0.18320891150333604,1.3742323447697116,"x18_68","MFOG_L -- PCC_L",0.23952601937893642,"0.7583708508159347",0.06536308572361141,"0.13659038321095252",0.14871406919513183,1.939552659361159
-1.6076958468324345,0.18358086433784834,-1.3730177072934835,"x28_30","SMG_L -- AG_L",-0.16251338847514796,"0.7583708508159347",0.04318131679695374,"0.13659038321095252",0.1699178124982413,2.1457720485198846
94.89553209697279,0.18546629914524715,1.3668904872744445,"x60_80","rostral_ACC_L -- GP_L",0.2551656053666479,"0.7583708508159347",0.07362444850226038,"0.13659038321095252",0.14382169023450153,1.8785352452798256
832.9331026938054,0.18555427590624124,1.3666057889047754,"x48_60","FuG_L -- rostral_ACC_L",0.23286171829183014,"0.7583708508159347",0.06330156714325678,"0.13659038321095252",0.15018150283061946,1.9558335515473446
-87.15495767998438,0.18584882209894923,-1.365653394841532,"x2_40","SFG_PFC_L -- MTG_L_pole",-0.13138028289733977,"0.7583708508159347",0.03875833359902919,"0.13659038321095252",0.17800009876137862,2.198110659402339
-62.965022268051854,0.18613004529358668,-1.3647451924434237,"x20_54","RG_L -- IOG_L",-0.16610746045846855,"0.7583708508159347",0.04438779963572362,"0.13659038321095252",0.1683983867828319,2.1323384679559654
-20.981623297075448,0.1869813921930744,-1.3620023846141824,"x14_48","IFG_triangularis_L -- FuG_L",-0.13661102485100096,"0.7583708508159347",0.03967512040275868,"0.13659038321095252",0.17629453729623948,2.186832562909089
-19.247377928723317,0.1877408020069475,-1.359564082197606,"x14_52","IFG_triangularis_L -- MOG_L",-0.19013221482650333,"0.7583708508159347",0.050080513159052355,"0.13659038321095252",0.16154620935324426,2.073078085028837
-461.4951385444667,0.18816384513607406,-1.358209155262175,"x0_187","SFG_L -- PSIG_L",-0.2672850442024707,"0.7583708508159347",0.0816002498708046,"0.13659038321095252",0.13980429435549085,1.8250646841485478
0.5945871023099518,0.1884680506863997,1.3572363271038685,"x60_66","rostral_ACC_L -- dorsal_ACC_L",0.20489394271307537,"0.7583708508159347",0.0543322951197894,"0.13659038321095252",0.1573900056471576,2.032638978797902
-83.89771648094457,0.1889250194499802,-1.355777297366895,"x20_187","RG_L -- PSIG_L",-0.12277441583207269,"0.7583708508159347",0.038224060352035356,"0.13659038321095252",0.17969027480113342,2.204795366197869
-0.5604285705117337,0.18898782640036993,-1.3555769821525103,"x42_185","ITG_L -- PSMG_L",-0.231635112391448,"0.7583708508159347",0.06384506438013951,"0.13659038321095252",0.14992050975316273,1.9514963647251897
-312.92396591720353,0.18908878022662867,-1.3552551120000274,"x8_32","MFG_DPFC_L -- PrCu_L",-0.12202378654245911,"0.7583708508159347",0.03816259258036108,"0.13659038321095252",0.17986174525046075,2.205569873236888
371.05185199271415,0.1892438461112236,1.3547609805739715,"x0_18","SFG_L -- MFOG_L",0.24247433826021467,"0.7583708508159347",0.0686334587672256,"0.13659038321095252",0.14682515572593216,1.9146301044569973
-78.41622386649371,0.19046021172543007,-1.3508959465771777,"x2_54","SFG_PFC_L -- IOG_L",-0.08685179168636267,"0.7583708508159347",0.034962225515742414,"0.13659038321095252",0.1895337295528326,2.2475519243306934
-7.6240710607667355,0.19267047254792624,-1.3439222300805755,"x10_12","IFG_opercularis_L -- IFG_orbitalis_L",-0.25568821991675866,"0.7583708508159347",0.07648960154289548,"0.13659038321095252",0.1424734290528773,1.8587708603477477
-2.9802998016347604,0.19310777589975442,-1.3425499299804518,"x2_80","SFG_PFC_L -- GP_L",-0.33533900667023764,"0.7583708508159347",0.1549678629320258,"0.16901131521037588",0.11633844651698669,1.4728029868858228
-275.1824939581893,0.1934339909023353,-1.3415278245765732,"x10_20","IFG_opercularis_L -- RG_L",-0.2399932727778597,"0.7583708508159347",0.06883781227594224,"0.13659038321095252",0.1468210268172328,1.91310770240047
-36.337555876156536,0.19348497312100332,-1.3413682080790719,"x2_58","SFG_PFC_L -- LG_L",-0.21110903195116945,"0.7583708508159347",0.057584655941004696,"0.13659038321095252",0.15478532567678702,2.0035693355412403
0.8663207126331235,0.1935351870336441,1.3412110292921626,"x38_48","MTG_L -- FuG_L",0.29234343093130133,"0.7583708508159347",0.10265139626499001,"0.13659038321095252",0.1312572062236467,1.7030260466522416
